3264,today is baraka day so lets pray for the safety of our kababayans in httpAddress #prayforvisayas,Sympathy and support
3265,rt usrId #prayforbohol #prayforcebu,Sympathy and support
3266,rt usrId #prayforbohol #prayforcebu,Sympathy and support
3267,let s pray for cebu and bohol #prayforvisayas cebu and bohol,Sympathy and support
3268,i hope my relatives in bohol and those who are affected by earthquake are httpAddress httpAddress #prayforbohol #earthquake #prayforcebu,Sympathy and support
3269,pray for those affected on earthquake in philippines !! may godbless us !!,Sympathy and support
3270,rt usrId praying for our friends in the philippines who were affected by the 7.2 magnitude httpAddress the scenes on tv are heartbre,Sympathy and support
3271,my thoughts and prayers go out to everyone who are affected by the httpAddress lord help them go through this ! #prayforvisayas,Sympathy and support
3272,rt usrId praying for the safety our brothers and sisters in cebu and httpAddress #earthquake #prayforvisayas,Sympathy and support
3273,rt usrId luzon typhoons visayas earthquake mindanao war pray for our dear httpAddress,Sympathy and support
3274,usrId luzon typhoons visayas earthquake mindanao war pray for our dear httpAddress,Sympathy and support
3275,rt usrId rt usrId one sincere prayer can change the whole httpAddress #prayforvisayas #prayforthephilippines,Sympathy and support
3276,rt usrId luzon typhoons visayas earthquake mindanao war pray for our dear httpAddress,Sympathy and support
3277,rt usrId i hope people actually do it and don t just hashtag #prayforvisayas,Sympathy and support
3278,rt usrId #prayforbohol httpAddress,Sympathy and support
3279,httpAddress,Sympathy and support
3280,certain thoughts are httpAddress there are moments when whatever the attitude of the body the soul is on its httpAddress #prayforvisayas,Sympathy and support
3281,rt usrId #prayforbohol #prayforcebu,Sympathy and support
3282,#prayforvisayas sana ok lang kayo ! 1,Sympathy and support
3283,usrId i m doing this again asking for your help to please #prayforvisayas head aching aftershocks #prayformindanao,Sympathy and support
3284,#prayforvisayas httpAddress,Sympathy and support
3285,rt usrId #prayforbohol #prayforcebu,Sympathy and support
3286,rt usrId luzon typhoons visayas earthquake mindanao war pray for our dear httpAddress,Sympathy and support
3287,usrId hello khunnie please pray for earthquake victims here in the philippines,Sympathy and support
3288,rt usrId earthquake magnitude httpAddress pray for cebu and bohol httpAddress,Sympathy and support
3289,rt usrId #prayforbohol #prayforcebu,Sympathy and support
3290,rt usrId 16we want tina guest in ur show #tinajittaleelatboom #tinajittaleelashowtime #prayforvisayas usrId usrId,Sympathy and support
3291,usrId ok lang daw sila safe httpAddress #prayforbohol,Sympathy and support
3292,pusong pinoy ! makakaahon din tayo pilipino httpAddress #prayforvisayas #1culture1group1family1country,Sympathy and support
3293,rt usrId luzon typhoons visayas earthquake mindanao war pray for our dear httpAddress,Sympathy and support
3294,usrId i heard that there was an earthquake in the philippines is tht true ?? r u okay ??,Sympathy and support
3295,#prayforbohol #prayforbohol #prayforbohol #prayforbohol #prayforbohol #prayforbohol,Sympathy and support
3296,rt usrId fatima community is praying for boholanos and httpAddress remember we can always rise up with god ! #prayforvisayas,Sympathy and support
3297,i m glad that i got to see those churches in bohol before they were ruined by that httpAddress #prayforvisayas,Sympathy and support
3298,#prayforvisayas #prayforvisayas #prayforvisayas #prayforvisayas #prayforvisayas,Sympathy and support
3299,rt usrId fire water and now httpAddress keep safe everyone ! i can see the httpAddress #prayforvisayas,Sympathy and support
3300,x x i jus heard about tha cebu amp ; bohol earthquake 7.2 intensity neva thought that would httpAddress #earthquake #chamtweets x x,Sympathy and support
3301,httpAddress keep safe httpAddress ;,Sympathy and support
3302,rt usrId #prayforbohol #prayforcebu,Sympathy and support
3303,rt usrId #prayforbohol #prayforcebu,Sympathy and support
3304,rt usrId httpAddress god is httpAddress god will protect httpAddress keep safe httpAddress,Sympathy and support
3305,my heart goes out to all the people who had to experience the horrible earthquake in httpAddress let s pray for httpAddress god bless ! #prayforvisayas,Sympathy and support
3306,rt usrId #prayforcebu #prayforbohol #prayforvisayas #prayforthephilippines,Sympathy and support
3307,rt usrId my heart and thoughts go out to those in the philippines who have been affected by the terrible httpAddress,Sympathy and support
3308,was in a deep sleep when #earthquakeph httpAddress good thing it wasn t in httpAddress #prayforvisayas,Sympathy and support
3309,rt usrId all my support to the families of the victims due to the terrible earthquake that hit central philippines httpAddress,Sympathy and support
3310,usrId i hope all is well httpAddress you and your httpAddress just heard the news about the earthquake in the httpAddress,Sympathy and support
3311,deeply saddened by the quake in httpAddress my prayers goes to all our brothers in cebu and httpAddress #prayforvisayas #prayforbohol #prayforcebu,Sympathy and support
3312,#prayforvisayas #prayforbohol #prayforcebu keep save people in there,Sympathy and support
3313,rt usrId all my support to the families of the victims due to the terrible earthquake that hit central philippines httpAddress,Sympathy and support
3314,rt usrId #prayforcebu #prayforbohol #prayforvisayas,Sympathy and support
3315,usrId httpAddress god is httpAddress god will protect httpAddress keep safe httpAddress,Sympathy and support
3316,my fellow kababayans let s #prayforvisayas,Sympathy and support
3317,rt usrId what s happening at the world ?? earthquake at philippines typhoon at vietnam and cyclone at india aish let s pray for the,Sympathy and support
3318,rt usrId let s #prayforvisayas httpAddress prayers can do httpAddress #earthquakeph,Sympathy and support
3319,rt usrId muslim holiday saved so much httpAddress keep safe httpAddress #earthquakeph #prayforvisayas,Sympathy and support
3320,take care cebu and httpAddress #prayforvisayas,Sympathy and support
3321,rt usrId i just heard about the earthquake in the philippines ! i hope everyone is okay,Sympathy and support
3322,rt usrId all my support to the families of the victims due to the terrible earthquake that hit central philippines httpAddress,Sympathy and support
3323,my prayers to everyone affected by the earthquakes in httpAddress #earthquakeph #prayforvisayas,Sympathy and support
3324,usrId all my support to the families of the victims due to the terrible earthquake that hit central philippines httpAddress,Sympathy and support
3325,rt usrId #prayforvisayas or #prayfordaniel ? lol i m so worried !! xd cess,Sympathy and support
3326,rt usrId mga kakababayan sa bohol at cebu ingat kayo diyan ! god bless cebu and boho #cebu #24oras usrId,Sympathy and support
3327,rt usrId i don t know what to httpAddress #prayforvisayas,Sympathy and support
3328,rt usrId another httpAddress httpAddress sending all my love and prayers to the httpAddress hopefully that s it amp ; no more major aftersh,Sympathy and support
3329,nag ss si earthshaker sa bohol at cebu so #prayforvisayas,Sympathy and support
3330,#prayforbohol sana okay lang ang ating mga kababayan httpAddress,Sympathy and support
3331,sana po okey lang si lola tita at yung mga pinsan ko !! #prayforvisayas,Sympathy and support
3332,rt usrId praying for their families yahoonews at least DD dead after httpAddress earthquake strikes central philippines h,Sympathy and support
3333,#prayforvisayas httpAddress lord tulungan niyo sila please !,Sympathy and support
3334,rt usrId stay strong visayas ! #prayforvisayas #staystrongvisayas httpAddress,Sympathy and support
3335,usrId #prayforvisayas cebu and bohol areas affected by httpAddress sayang ang mga historical church na gumuho !!,Sympathy and support
3336,rt usrId stay strong visayas ! #prayforvisayas #staystrongvisayas httpAddress,Sympathy and support
3337,rt usrId all my support to the families of the victims due to the terrible earthquake that hit central philippines httpAddress,Sympathy and support
3338,godbless people of cebu and bohol #prayforcebu #prayforbohol,Sympathy and support
3339,usrId let s all pray for cebu and httpAddress #prayforvisayas httpAddress,Sympathy and support
3340,#prayforthephilippines #prayforvisayas #prayforbohol #prayforcebu,Sympathy and support
3341,iamkimpisiao #prayforvisayas httpAddress,Sympathy and support
3342,rest in peace to those who died in the philippines httpAddress tragic httpAddress,Sympathy and support
3343,rt usrId praying for the victims of the drastic quake in cebu and httpAddress this too shall httpAddress lead them lord #prayforvisayas,Sympathy and support
3344,rt usrId twitter dara #prayforbohol #prayforcebu httpAddress,Sympathy and support
3345,rt usrId i just heard about the earthquake in the philippines ! i hope everyone is okay,Sympathy and support
3346,httpAddress #prayforvisayas,Sympathy and support
3347,lets all pray for all our kababayan in visayas #prayforvisayas,Sympathy and support
3348,rt usrId stay strong cebu and httpAddress may god bless all of httpAddress #prayforvisayas,Sympathy and support
3349,rt usrId #prayforvisayas,Sympathy and support
3350,waah ! buti na lang talaga walang nasaktan sa mga relatives httpAddress httpAddress #prayforvisayas,Sympathy and support
3351,dear god please protect those people in visayas and mindanao we are hoping that they re safe thank you #prayforvisayas alixia,Sympathy and support
3352,rt usrId all my support to the families of the victims due to the terrible earthquake that hit central philippines httpAddress,Sympathy and support
3353,be srong httpAddress pray ! and everything s gonna be alright ! #prayforvisayas #prayforcebu httpAddress,Sympathy and support
3354,rt usrId mgdasal k ndi un nangyaya k p mgretweet ng #prayforvisayas,Sympathy and support
3355,rt usrId mgdasal k ndi un nangyaya k p mgretweet ng #prayforvisayas,Sympathy and support
3356,rt usrId prayers to people of philippines affected by magnitude D httpAddress hope all is safe,Sympathy and support
3357,lord save us #cebu #earthquake #instagrammers #instawhite #whitagram #blessedus httpAddress,Sympathy and support
3358,rt usrId our thoughts and prayers are with all those affected by the earthquake in the philippines,Sympathy and support
3359,lord please keep them safe #prayforvisayas #prayforboholandcebu,Sympathy and support
3360,rt usrId this is beyond imagination ! heart wrenching ! #prayforvisayas #prayforbohol #prayforcebu httpAddress,Sympathy and support
3361,rt usrId #prayforbohol #prayforcebu,Sympathy and support
3362,just a short prayer can httpAddress #prayforvisayas,Sympathy and support
3363,my goodness ! praying for everyone who are affected by the httpAddress be safe everyone ! #prayforvisayas,Sympathy and support
3364,kung meron lang akon maitutulong sa mga naapaektuhan ng httpAddress httpAddress sa ngayon panalangin ang pinaka mabisang httpAddress #prayforvisayas,Sympathy and support
3365,i hope the filipinos are coping with what httpAddress i pray for everyone s safety #prayforvisayas,Sympathy and support
3366,rt usrId don t just tweet it . do it #prayforvisayas n,Sympathy and support
3367,i am giving all my prayers to the people in visayas #prayforvisayas,Sympathy and support
3368,usrId all my support to the families of the victims due to the terrible earthquake that hit central philippines httpAddress thank you !!,Sympathy and support
3369,rt usrId filipino or no pls #prayforvisayas,Sympathy and support
3370,rt usrId our hearts and prayers to all those affected by the #earthquake #prayforvisayas,Sympathy and support
3371,rt usrId #prayforbohol #prayforvisayas #prayforcebu httpAddress,Sympathy and support
3372,rt usrId these aftershocks are so scary ! #prayforphilippines #prayforcebu #prayforbohol #lordpleasebewithus,Sympathy and support
3373,rt usrId #prayforvisayas #prayforthephilippines we ll all get through httpAddress sunod sunod naman,Sympathy and support
3374,rt usrId stay strong cebu and httpAddress may god bless all of httpAddress #prayforvisayas,Sympathy and support
3375,rt usrId all my support to the families of the victims due to the terrible earthquake that hit central philippines httpAddress,Sympathy and support
3376,yung nangyari sa visayas is really a heartbreaking #prayforvisayas,Sympathy and support
3377,guys if you read this please #prayforvisayas it s going to be a long night aftershocks keep on coming and getting stronger,Sympathy and support
3378,rt usrId let s all pray right now for those in the philippines who have been affected by the httpAddress #philippinesearthquake,Sympathy and support
3379,rt usrId our prayers go out to the people in httpAddress we will get through httpAddress #prayforvisayas,Sympathy and support
3380,rt usrId let s pray for the safety of the people in visayas and httpAddress #prayforvisayas #prayforboholandcebu,Sympathy and support
3381,usrId usrId #prayforvisayas ambot a . mapa bench lang ko httpAddress p,Sympathy and support
3382,rt usrId dear earthquake my god is bigger than you #prayforvisayas,Sympathy and support
3383,D after shock ! httpAddress scary ! #prayforvisayas #earthquakeph,Sympathy and support
3384,thoughts amp ; prayers for the people of #bohol cebu iloilo amp ; all of central visayas in the httpAddress devastating 7.2 #earthquake,Sympathy and support
3385,#prayforvisayas #earthquake this is what httpAddress httpAddress,Sympathy and support
3386,thanks god tuwing valentines lang ang lindol sa metro httpAddress ay pwede po bang wala nalang ? #prayforboholandcebu #prayforvisayas,Sympathy and support
3387,rt usrId luzon typhoons visayas earthquake mindanao war pray for our dear httpAddress,Sympathy and support
3388,#prayforsouthernleyte #prayforcebu #prayforbohol #prayforthephilippines,Sympathy and support
3389,rt usrId we pray for them ! #prayforvisayas,Sympathy and support
3390,rt usrId oh my ! prayers to philippines affected by the earthquake,Sympathy and support
3391,rt usrId oh my ! prayers to philippines affected by the earthquake,Sympathy and support
3392,rt usrId rt usrId prayers to people of philippines affected by magnitude D httpAddress hope all is safe,Sympathy and support
3393,rt usrId akosibob ong luzon typhoons visayas earthquake mindanao war pray for our dear httpAddress,Sympathy and support
3394,all my support to the families of the victims due to the terrible earthquake that hit central philippines httpAddress,Sympathy and support
3395,rt usrId retweet one pray for all the people of cebu and bohol ! #earthquake #prayforvisayas httpAddress,Sympathy and support
3396,rt usrId httpAddress #prayforvisayas,Sympathy and support
3397,itsenriquegil kamong tanan dinha sa cebu ug bohol god bless ug unta safe mangampo ta sa atong httpAddress #prayforvisayas,Sympathy and support
3398,rt usrId all my support to the families of the victims due to the terrible earthquake that hit central philippines httpAddress,Sympathy and support
3399,rt usrId please pray for the safety of everyone there in cebu and bohol ! #prayforvisayas,Sympathy and support
3400,rt usrId pray more tweet less #prayforearthquakevictims #prayforvisayas,Sympathy and support
3401,rt usrId so apparently the earthquake in visayas philippines was worst than 2010 s heiti httpAddress #prayforvisayas #prayforthe,Sympathy and support
3402,httpAddress #prayforvisayas httpAddress,Sympathy and support
3403,rt usrId tonight let s not forget to #prayforcebu and #prayforbohol mga kapamilya !,Sympathy and support
3404,rt usrId #prayforvisayas,Sympathy and support
3405,rt usrId please #prayforvisayas,Sympathy and support
3406,stay safe everyone ! #prayforvisayas,Sympathy and support
3407,usrId #prayforbohol #prayforcebu #prayforphilippines,Sympathy and support
3408,rt usrId saddened about the earthquake in the httpAddress heard it was stronger than the haiti httpAddress care share help if you,Sympathy and support
3409,rt usrId my prayers goes out to the people who were affected by the httpAddress #prayforvisayas,Sympathy and support
3410,rt usrId #prayforphilippines #prayforvisayas,Sympathy and support
3411,the historical loboc church in bohol before amp ; after #earthquake #prayforvisayas god bless the philippines ! httpAddress,Sympathy and support
3412,rt usrId all my support to the families of the victims due to the terrible earthquake that hit central philippines httpAddress,Sympathy and support
3413,usrId dear earthquake my god is bigger than you #prayforvisayas,Sympathy and support
3414,rt usrId httpAddress #prayforvisayas #earthquakeph httpAddress,Sympathy and support
3415,guys let s pray for our sistres and brothers at visayas who experienced magnitude 7.1 earthquake this httpAddress #prayforvisayas #earthquakeph,Sympathy and support
3416,rt usrId prayers to people of philippines affected by magnitude D httpAddress hope all is safe,Sympathy and support
3417,rt usrId please pray for the philippines especially the httpAddress 7.2 magnitude earthquake hit early this httpAddress fatalities co,Sympathy and support
3418,pray for the safety of the people in bohol and cebu #prayforbohol #prayfor cebu httpAddress,Sympathy and support
3419,this where my genes came from #prayforvisayas,Sympathy and support
3420,lord tulungan nyo po ang mga kapatid namin sa httpAddress keep them in the safe place amp ; secure them with your loving presence #prayforvisayas,Sympathy and support
3421,church is made of people with unwavering httpAddress structures may fall but our faith still httpAddress #prayforcebu #prayforbohol #prayforph,Sympathy and support
3422,httpAddress httpAddress,Sympathy and support
3423,prayers for quake victims #cebu #bohol #philippines be safe httpAddress,Sympathy and support
3424,rt usrId all my support to the families of the victims due to the terrible earthquake that hit central philippines httpAddress,Sympathy and support
3425,this made my day despite the tragedy in bohol and httpAddress #prayforvisayas httpAddress,Sympathy and support
3426,rt usrId all my support to the families of the victims due to the terrible earthquake that hit central philippines httpAddress,Sympathy and support
3427,rt usrId all my support to the families of the victims due to the terrible earthquake that hit central philippines httpAddress,Sympathy and support
3428,rt usrId i m f don t know but this things happening on my country philippines it s too httpAddress #prayforvisayas #earthquak,Sympathy and support
3429,rt usrId please pray for those suffering in the philippines earthquake if you d like to help we have a peace team already there,Sympathy and support
3430,rickwarren please pray for those suffering in the philippines earthquake if you d like to help we have a peace team already there,Sympathy and support
3431,pray for cebu and bohol #prayforvisayas,Sympathy and support
3432,rt usrId pray it works everytime #prayforvisayas #earthquake #prayforphilippines httpAddress,Sympathy and support
3433,rt usrId churches were destroyed because god was too busy protecting our home that he forgot to protect httpAddress #prayforvisayas #earthqu,Sympathy and support
3434,rt usrId churches were destroyed because god was too busy protecting our home that he forgot to protect httpAddress #prayforvisayas #earthqu,Sympathy and support
3435,usrId luzon typhoons visayas earthquake mindanao war pray for our dear httpAddress,Sympathy and support
3436,#prayforbohol #prayforcebu #prayforboholandcebu #prayforcebudavaoboholcdo #prayforphilippines,Sympathy and support
3437,rt usrId our thoughts and prayers are with all those affected by the earthquake in the philippines,Sympathy and support
3438,rt usrId luzon typhoons visayas earthquake mindanao war pray for our dear httpAddress,Sympathy and support
3439,rt usrId usrId the best weapon you have is httpAddress #prayforvisayas #prayforcebu #prayforthephilippines #earthquakeph,Sympathy and support
3440,were going to be okay #bohol,Sympathy and support
3441,hope all of my friends and family are safe ! #prayforvisayas,Sympathy and support
3442,rt usrId if pain must come may it come httpAddress paulo coelho #bohol #cebu #earthquake personal fave photo baclayon church http,Sympathy and support
3443,despite the tragedy in visayas i hope they d still find a reason to smile and continue to httpAddress #prayforphilippines #prayforvisayas,Sympathy and support
3444,rt usrId let us all httpAddress god will help them get through httpAddress,Sympathy and support
3445,rt usrId thoughts and prayers go out to those affected of earthquake especially in cebu and httpAddress #prayforvisayas #letsprayforthep,Sympathy and support
3446,a touching sight i found this morning after the quake #prayer #cebu #bohol #faith #goodnight httpAddress,Sympathy and support
3447,rt usrId all my support to the families of the victims due to the terrible earthquake that hit central philippines httpAddress,Sympathy and support
3448,rt usrId let s just pray for the victims of httpAddress god is always with us ! #prayforvisayas cebu and httpAddress,Sympathy and support
3449,rt usrId let s just pray for the victims of httpAddress god is always with us ! #prayforvisayas cebu and httpAddress,Sympathy and support
3450,rt usrId churches were destroyed because god was too busy protecting our home that he forgot to protect httpAddress #prayforvisayas #earthqu,Sympathy and support
3451,rt usrId just read the httpAddress earthquake in httpAddress lets pray for them httpAddress #prayforph httpAddress,Sympathy and support
3452,#prayforbohol httpAddress,Sympathy and support
3453,rt usrId no matter how many trials come our way remember that god is with us every step of every httpAddress #prayforvisayas,Sympathy and support
3454,rt usrId stay strong cebu and httpAddress may god bless all of httpAddress #prayforvisayas,Sympathy and support
3455,praying for healing recovery and restoration to all the victims of that 7.2 magnitude httpAddress #prayforvisayas,Sympathy and support
3456,usrId hey dear i ve heard about earthquake in httpAddress terrible hope u r fine !!,Sympathy and support
3457,rt usrId deep condolences to all people who passed or injured at the 7.1 magnitude quake today in cebu philippines httpAddress,Sympathy and support
3458,let us pray for our brothers and httpAddress #prayforthephilippines #prayforvisayas #prayforcebuandbohol,Sympathy and support
3459,let s include to our prayers the safeness of our kapuso kapamilya kabarda especially in part of httpAddress #prayforvisayas,Sympathy and support
3460,usrId guys before going to sleep please dont forget #prayforvisayas remember ! prayer is very powerful ! camille,Sympathy and support
3461,rt usrId let s just pray for the victims of httpAddress god is always with us ! #prayforvisayas cebu and httpAddress,Sympathy and support
3462,god is in httpAddress #prayforvisayas,Sympathy and support
3463,earnestly #prayforvisayas be still cebu and bohol ! god is good,Sympathy and support
3464,rt usrId let s retweet this and #prayforthephilippines #prayforvisayas #prayforbohol #prayforcebu #pray #bangonpilipinas,Sympathy and support
3465,and it all goes down to thank you lord i m still httpAddress it s been a loong httpAddress httpAddress #prayforbohol #prayforcebu,Sympathy and support
3466,yun puso ko para sa loon httpAddress #prayforvisayas,Sympathy and support
3467,rt usrId pray for the philippines 7.2 magnitude earthquake struck this httpAddress,Sympathy and support
3468,rt usrId luzon typhoons visayas earthquake mindanao war its not fun in the philippines httpAddress,Sympathy and support
3469,rt usrId lord take hold of the visayas httpAddress may your mercy rests among your httpAddress god bless the philippines ! #prayforvisayas,Sympathy and support
3470,nakakalungkot malamang puro simbahan ang nasira ng httpAddress #prayforvisayas #prayforbohol #prayforcebu,Sympathy and support
3471,before we sleep please #prayforvisayas,Sympathy and support
3472,grabe pala yung nangyari sa bohol and cebu i hope okay yung mga kamaganak namin dun sa httpAddress god bless httpAddress #prayforvisayas,Sympathy and support
3473,that was not bohol fault it was an httpAddress medyo natawa lang ako httpAddress #prayforvisayas httpAddress,Sympathy and support
3474,prayers for the philippines #cebu #bohol #earthquake #stateofcalamity #porkbarrel #corruption #flood peace httpAddress httpAddress,Sympathy and support
3475,rt usrId all my support to the families of the victims due to the terrible earthquake that hit central philippines httpAddress,Sympathy and support
3476,#prayforvisayas #philippines #earthquake #bohol #cebu #prayforphilippines httpAddress httpAddress,Sympathy and support
3477,all these photos of our ruined province make me want to httpAddress ; #bohol,Sympathy and support
3478,rt usrId #prayforvisayas dear god please help us . httpAddress,Sympathy and support
3479,grabe na ang nangyayari sa pilipinas #prayforvisayas,Sympathy and support
3480,sana y malagpasan nila ang dulot ng kalamidad na ito #prayforvisayas,Sympathy and support
3481,rt usrId join me in praying for my friends in philippines today in the wake of a major earthquake hitting httpAddress may god comfort and st,Sympathy and support
3482,sending prayers and thoughts to whoever was affected with the earthquake in bohol and surrounding areas #philippines,Sympathy and support
3483,when will these aftershocks stop ? huhuhu can t httpAddress guys we seriously need your httpAddress #prayforvisayas,Sympathy and support
3484,rt usrId my heart and thoughts go out to those in the philippines who have been affected by the terrible httpAddress,Sympathy and support
3485,rt usrId luzon typhoons visayas earthquake mindanao war #pray #philippines,Sympathy and support
3486,usrId usrId usrId usrId usrId mahirap pero i hope makatulong ang prayers namin #prayforvisayas,Sympathy and support
3487,just returned from our trip to the philippines and our thoughts are with those there affected by today s httpAddress #prayforvisayas,Sympathy and support
3488,rt usrId my thoughts and prayers are with everyone who was touched by the earthquake in the httpAddress,Sympathy and support
3489,rt usrId i m so sorry to hear about the earthquake in the philippines ! please be safe you beautiful people ! sending good vibes your w,Sympathy and support
3490,rt usrId sending much love and prayers to the philippines right now after the devastating httpAddress,Sympathy and support
3491,rt usrId oh my gosh i hope people in philippines are ok i just saw the earthquake in the news ! prayers to you guys !,Sympathy and support
3492,i feel so bad for everyone there in the philippines rn . they ve been through a lot ! hurricanes floods n now this an earthquake !,Sympathy and support
3493,let s pray for the #earthquake victim in #bohol amp ; #cebu,Sympathy and support
3494,usrId am i could still feel httpAddress #cantsleep #danao #cebu #earhquake,Sympathy and support
3495,rt usrId my thoughts amp ; prayers go out to those who were affected by the disaster in #bohol httpAddress i was there recently and i lov,Sympathy and support
3496,praying for those affected by the 7.2 earthquake in the philippines !,Sympathy and support
3497,can t sleep knowing my family is camping outside httpAddress scared of aftershocks #bohol,Sympathy and support
3498,rt usrId wasnt able to sleep much last night got paranoid about the after shock #prayforvisayas,Sympathy and support
3499,rt usrId the historical loboc church in bohol before amp ; after #earthquake #prayforvisayas god bless the philippines httpAddress,Sympathy and support
3500,good morning ! rt usrId god is our refuge and strength a very present help in httpAddress psalms 46 1 #prayforbohol #prayforcebu,Sympathy and support
3501,rt usrId alam mo bang kahit wala kang maibibigay sa mga nasalanta ng lindol pwede ka parin tumulong ? ipadasal mo httpAddress #prayforvisayas,Sympathy and support
3502,rt usrId alam mo ba na ang simpleng pagdarasal sa mga nasalanta ng lindol sa visayas ay malaking tulong na . #prayforvisayas,Sympathy and support
3503,lets pray for them #prayforvisayas #visayasearthquake httpAddress #101513tragedy httpAddress,Sympathy and support
3504,sleeping in the living room httpAddress #earthquake #aftershock #prayforvisayas,Sympathy and support
3505,httpAddress re httpAddress #prayforvisayas,Sympathy and support
3506,rt usrId please pray for those affected by the earthquake in the httpAddress also make sure to give your relatives a call amp ; mak,Sympathy and support
3507,rt usrId may god be with httpAddress #prayforvisayas #cebu bohol,Sympathy and support
3508,god bless #cebu bohol and other httpAddress #affected httpAddress #earthquake,Sympathy and support
3509,rt usrId please pray for those affected by the earthquake in the httpAddress also make sure to give your relatives a call amp ; mak,Sympathy and support
3510,#prayforvisayas poor httpAddress muslims got no twitter they can t trend #prayformindanao but i ain t muslim but i ll pray for httpAddress,Sympathy and support
3511,thank httpAddress rt usrId all my support to the families of the victims due to the terrible earthquake that hit central philippines httpAddress,Sympathy and support
3512,waa bagyo sa luzon lindol sa visayas tapos gera sa httpAddress #prayforvisayas,Sympathy and support
3513,god is good ! #prayforvisayas #prayforpeace,Sympathy and support
3514,usrId may viber ako sa u .. i hope ur ok httpAddress pati na din si usrId ingat kayo httpAddress #prayforvisayas,Sympathy and support
3515,rt usrId all my support to the families of the victims due to the terrible earthquake that hit central philippines httpAddress,Sympathy and support
3516,rt usrId pau gasol and indiana pacers tweet support for philippines httpAddress httpAddress,Sympathy and support
3517,rt usrId let us #prayforvisayas and #bohol,Sympathy and support
3518,it s like i am riding a boat with a big wives gt ; lt ; so dizzy ! i can t take it any longer lord i trust in you ! #cebu #cebuearthquake,Sympathy and support
3519,#prayforvisayas ingat po lagi mga kababayan ko sa cebu and bohol,Sympathy and support
3520,rt usrId all my support to the families of the victims due to the terrible earthquake that hit central philippines httpAddress,Sympathy and support
3521,rt usrId #prayforthephilippines #prayforvisayas httpAddress,Sympathy and support
3522,usrId #prayforvisayas httpAddress httpAddress,Sympathy and support
3523,rt usrId let s keep on praying for our affected httpAddress #prayforvisayas,Sympathy and support
3524,#prayforvisayas god will always be our strength hold on httpAddress httpAddress,Sympathy and support
3525,lord we pray for visayas and our kababayans httpAddress #prayforvisayas,Sympathy and support
3526,DD httpAddress #prayforvisayas,Sympathy and support
3527,rt usrId prayers going out to everyone effected by the earthquake in the philippines today,Sympathy and support
3528,rt usrId please pray for those suffering in the philippines earthquake if you d like to help we have a peace team already there,Sympathy and support
3529,#prayforvisayas what s happening philippines ? o.o,Sympathy and support
3530,you re safe not because of the absence of danger but because of god s httpAddress #prayforvisayas #earthquakeph,Sympathy and support
3531,nakakapanghinayang talaga yung mga old churches na nasira dahil sa httpAddress #prayforvisayas,Sympathy and support
3532,rt usrId #prayforbohol #prayforcebu,Sympathy and support
3533,so thankful to know that usrId is safe that 7.2 earthquake was no httpAddress everyone please pray for the philippines amp ; maureen s fam,Sympathy and support
3534,rt usrId my prayers go out to all of the victims that were affected in the #bohol httpAddress #manatilingmalakas,Sympathy and support
3535,rt usrId we join the people of the philippines in mourning those killed in the earthquake last httpAddress,Sympathy and support
3536,#viceryllepizzacouple #prayforvisayas #thatsmytomboy #g2bitssocomplicated,Sympathy and support
3537,#youremoreattractiveif you #prayforvisayas because bohol and cebu philippines are severely httpAddress,Sympathy and support
3538,rt usrId prayers for bohol and cebu and other parts of httpAddress keep safe httpAddress #prayforvisayas god bless the philippines !,Sympathy and support
3539,rt usrId prayers for bohol and cebu and other parts of httpAddress keep safe httpAddress #prayforvisayas god bless the philippines !,Sympathy and support
3540,rt usrId prayers for bohol and cebu and other parts of httpAddress keep safe httpAddress #prayforvisayas god bless the philippines !,Sympathy and support
3541,krungy21 #prayforbohol #prayforcebu,Sympathy and support
3542,usrId usrId i agree amp ; i m originally from httpAddress ppl are forgetting that #bohol was the epicentre of the httpAddress sad really,Sympathy and support
3543,rt usrId prayers for bohol and cebu and other parts of httpAddress keep safe httpAddress #prayforvisayas god bless the philippines !,Sympathy and support
3544,rt usrId #prayforbohol #prayforcebu #philippines,Sympathy and support
3545,rt usrId prayer is the best httpAddress #prayforvisayas,Sympathy and support
3546,rise #bohol rise ! may this true story of a taxi driver turned public attorney inspire not just boholanos httpAddress httpAddress,Sympathy and support
3547,rt usrId rt for a shout out follow for follow #prayforvisayas D,Sympathy and support
3548,rt usrId we need your prayers for the recovery of cebu and bohol #prayforvisayas #prayforbohol #prayforcebu #visayaswillriseaga,Sympathy and support
3549,httpAddress #prayforvisayas httpAddress,Sympathy and support
3550,rt usrId #prayforvisayas #prayforboholandcebu,Sympathy and support
3551,sana wala na aftershocks ! #prayforvisayas,Sympathy and support
3552,heartbreaking news on earthquake #bohol #cebu ; the poor are most vulnerable in these situations,Sympathy and support
3553,i know that papa god will always be there to protect us ! we need to trust httpAddress let s have a bigger faith on httpAddress #prayforvisayas,Sympathy and support
3554,haist #prayforus #prayforbohol #chocolatehills #2010 #tour before amp ; after !! #lindol sa lahat ng httpAddress,Sympathy and support
3555,usrId hi c ! #keep #save #cebu #earthquake,Sympathy and support
3556,rt usrId swifties pray for the philippines about the earthquake yesterday and for the people affected httpAddress,Sympathy and support
3557,rt usrId swifties pray for the philippines about the earthquake yesterday and for the people affected httpAddress,Sympathy and support
