3926,latest news major earthquake off shore of chile kills 5 ; prompts coastal evacuations httpAddress #latism #radio #latism #miami,Affected individuals
3927,#chileearthquake update chilean interior minister reports six dead state of emergency declared for parts of northern httpAddress via usrId,Affected individuals
3928,powerful httpAddress earthquake off chile kills at least 5 . httpAddress hope there is no #tsunami anywhere !,Affected individuals
3929,new this morning at least D people are dead after the massive httpAddress quake in #chile,Affected individuals
3930,#news update D people killed by earthquake off chile s coast httpAddress #breaking #bn,Affected individuals
3931,update D people killed by earthquake off chile s coast usrId httpAddress,Affected individuals
3932,usrId earthquake in chile at least two deaths httpAddress luis andres henao associated httpAddress httpAddress,Affected individuals
3933,update D people killed by earthquake off chile s coast usrId httpAddress,Affected individuals
3934,number of dead rises to D after 8.2 earthquake in httpAddress numbers remarkably low so far as country is httpAddress httpAddress,Affected individuals
3935,update D people killed by earthquake off chile s coast usrId,Affected individuals
3936,#chile quake D die DD women escape #prison apr D 8 37 am et httpAddress,Affected individuals
3937,massive earthquake kills at least D people in httpAddress httpAddress,Affected individuals
3938,#antonsolamente powerful earthquake kills D in chile santiago apr D httpAddress a httpAddress httpAddress #antonsolamente,Affected individuals
3939,powerful earthquake kills D in chile santiago apr D httpAddress a httpAddress earthquake hit northern chile httpAddress httpAddress,Affected individuals
3940,authorities lift tsunami threat after 8.2 quake kills D in northern chile regina leader post httpAddress,Affected individuals
3941,breaking news update D people killed by earthquake off chile s coast usrId httpAddress,Affected individuals
3942,the massive 8.2 earthquake that struck the coastal region of chile last night killed D httpAddress more info httpAddress httpAddress,Affected individuals
3943,authorities lift tsunami threat after 8.2 quake kills D in northern chile santiago chile httpAddress httpAddress #calgaryherald,Affected individuals
3944,six people now confirmed dead in earthquake off northern httpAddress #cnn #breaking,Affected individuals
3945,newslife one global village 8.2 quake hits #chile ; D dead 10 httpAddress,Affected individuals
3946,ptvph newslife one global village 8.2 quake hits #chile ; D dead 10 httpAddress,Affected individuals
3947,#chile 8.2 quake leaves D dead causes less damage than feared 39 of DD prisoners who escaped still at large httpAddress,Affected individuals
3948,thetopstory april 02 httpAddress httpAddress quake hits north coast off #chile five confirmed dead httpAddress,Affected individuals
3949,httpAddress D deaths reported after chile s httpAddress earthquake httpAddress,Affected individuals
3950,#chile #earthquake authorities relieved at apparent low levels of casualties httpAddress six reported dead and only light httpAddress,Affected individuals
3951,chile earthquake toll rises to D httpAddress,Affected individuals
3952,chile earthquake D dead aftershocks continue httpAddress,Affected individuals
3953,chile earthquake death toll rises to five caboolturenews httpAddress,Affected individuals
3954,chile hit by tsunami at least five dead and DD female prisoners escape as huge waves triggered by httpAddress httpAddress,Affected individuals
3955,eagle httpAddress six dead because of earthquake in chile httpAddress,Affected individuals
3956,only like D people died in that 8.2 earthquake in chile niggas immortal and shit,Affected individuals
3957,D dead after powerful quake strikes off chile s coast a powerful earthquake with a preliminary magnitude of httpAddress httpAddress,Affected individuals
3958,we are country with a seismic culture but still D lives are D too httpAddress also terrible when people lose their httpAddress #prayforchile,Affected individuals
3959,chile earthquake claims D lives ; quick response praised httpAddress httpAddress,Affected individuals
3960,at least D dead in powerful chile earthquake,Affected individuals
3961,httpAddress chile tsunami alert quake kills six chile earthquake,Affected individuals
3962,update 8.2 chile earthquake video D dead tsunami warning for chile peru and ecuador httpAddress httpAddress #peru,Affected individuals
3963,DD chile earthquake httpAddress quake sparks fires kills six tsunami .. a powerful httpAddress httpAddress,Affected individuals
3964,update 8.2 chile earthquake video D dead tsunami warning for chile peru and ecuador httpAddress httpAddress #peru,Affected individuals
3965,five killed in 8.2 magnitude quake in chile httpAddress httpAddress #chile,Affected individuals
4252,#eathquake indian air force is evacuating DD persons from #kathmandu httpAddress please ask your relatives to get in httpAddress,Affected individuals
4253,second iaf plane brings DD indians back from nepal httpAddress #news #newdelhi,Affected individuals
4254,ashish adhikary member of new zealand nepal society httpAddress,Affected individuals
4255,indians rescued from nepal arrive in delhi httpAddress,Affected individuals
4475,heared that DD peoples died fr earthquake there in nepal n its d least they knew ohmygod pls incline ur ears to them who evn being helpless,Affected individuals
4476,toll crossing httpAddress httpAddress,Affected individuals
4477,#nepal earthquake claims five lives in east #india httpAddress httpAddress,Affected individuals
4478,DD dead in kathmandu earthquake may they rest in peace #nepalquake,Affected individuals
4479,# # # # DD people die in nepal earthquake irish independent httpAddress,Affected individuals
4480,more than DD people killed in powerful nepal earthquake say government officials and police httpAddress,Affected individuals
4481,preliminary death toll from nepal home ministry is now httpAddress thousands have been httpAddress httpAddress,Affected individuals
4482,over DD dead in one of the most severe earthquakes in nepal s history httpAddress,Affected individuals
4483,bbc news nepal earthquake more than DD dead many injured httpAddress,Affected individuals
4484,at least DD believed killed in nepal earthquake tremors across north httpAddress,Affected individuals
4485,tragedy in the mountain kingdom nepal earthquake more than DD dead many httpAddress,Affected individuals
4486,more than DD dead in #nepal and DD in #india #earthquake so strong that tremors felt across india too #disastrous,Affected individuals
4487,#india #business avalanche sweeps mount everest in nepal DD hurt avalanche sweeps mount everest in nepal .. httpAddress,Affected individuals
4488,not good nepal earthquake more than a hundred people dead live updates httpAddress,Affected individuals
4489,more than DD killed as powerful earthquake rocks nepal photos httpAddress,Affected individuals
4490,over a hundred httpAddress httpAddress,Affected individuals
4491,many dead in powerful nepal quake httpAddress,Affected individuals
4492,at least two children dead after powerful 7.9 magnitude #earthquake hits #nepal casualties has not been confirmed httpAddress,Affected individuals
4493,powerful httpAddress earthquake rocks nepal killing at least DD httpAddress usrId,Affected individuals
4494,i am deeply saddened by the lost of DD nepalese lives so far in nepal due to httpAddress many more not known httpAddress may god comfort each httpAddress,Affected individuals
4495,nepal quake india officials confirmed DD deaths so far in indian states,Affected individuals
4496,httpAddress #rt nepal earthquake more than a hundred people dead live httpAddress httpAddress #rt,Affected individuals
4497,#xhnews at least DD killed in #nepal magnitude 8.1 #earthquake interior ministry httpAddress #rip,Affected individuals
4498,tv D dead DD injured in bangladesh from nepal quake httpAddress #hawaii,Affected individuals
4499,powerful nepal quake kills at least 108 toll expected to rise httpAddress,Affected individuals
4500,more than DD dead amp ; thousands httpAddress please mention them in your httpAddress #nepalquake #prayfornepal #earthquake httpAddress,Affected individuals
4501,nepal earthquake D dead in bihar D in west bengal httpAddress #india,Affected individuals
4502,many dead in powerful nepal quake,Affected individuals
4503,god please save all the httpAddress don t do it httpAddress kathmandu is already breaked more than DD people httpAddress why you did it ? bharosha utha !,Affected individuals
4504,#marvellous997 avalanche sweeps everest in nepal ; DD injured kathmandu nepal ap a httpAddress,Affected individuals
4505,tv D dead DD hurt in bangladesh from nepalquake httpAddress,Affected individuals
4506,DD dead so far httpAddress many httpAddress one of the worst time for the httpAddress,Affected individuals
4507,it s getting bigger by the minute usrId reporting nepal death toll from quake rises to DD police,Affected individuals
4508,avalanche sweeps everest in nepal ; DD injured httpAddress,Affected individuals
4509,#nepalearthquake DD school children injured in #westbengal live updates httpAddress httpAddress,Affected individuals
4510,death toll has gone up to DD as per latest reports httpAddress #nepalearthquake,Affected individuals
4511,death toll rises after #earthquake hits #nepal httpAddress,Affected individuals
4512,nepal left severely damaged with more than DD dead httpAddress httpAddress,Affected individuals
4513,nepal death catastrophic damage after 7.9 earthquake httpAddress,Affected individuals
4514,#nepaliearthquake reuters report say death toll DD innepal httpAddress,Affected individuals
4515,#nepalearthquake toll mounts to httpAddress reports usrId,Affected individuals
4516,#news #media #video nepal earthquake over DD killed dozens trapped after httpAddress quake httpAddress #journalism #report,Affected individuals
4517,nepal earthquake more than DD people killed as kathmandu suffers damage and tremors felt as far away as new delhi httpAddress,Affected individuals
4518,hundreds dead httpAddress httpAddress httpAddress,Affected individuals
4519,#everest two casualties reported from base httpAddress #nepalquake httpAddress,Affected individuals
4520,DD deaths #nepalearthquake,Affected individuals
4521,nearly DD peoples lost there life #nepalearthquake,Affected individuals
4522,tragic DD deaths reported from #bihar so far #nepalearthquake bihar httpAddress,Affected individuals
4523,more than DD may have been killed tragic moments all over nepal,Affected individuals
4524,death toll rise to httpAddress httpAddress,Affected individuals
4525,update nepal s tourism official says avalanche triggered after #nepalquake kills eight httpAddress httpAddress,Affected individuals
4526,nearly DD killed dozens trapped after httpAddress quake strikes nepal httpAddress,Affected individuals
4527,over DD httpAddress,Affected individuals
4528,nepal quake passengers shove and trip over each other as they flee airport terminal httpAddress,Affected individuals
4529,#nepalearthquake reuters report DD deaths in httpAddress times now says httpAddress DD deaths in india,Affected individuals
4530,the numbers keep mounting httpAddress,Affected individuals
4531,DD killed as major #quake rocks #nepal shakes httpAddress,Affected individuals
4532,#breakingnews #nepalquake avalanche kills D at nepal s everest base camp httpAddress httpAddress,Affected individuals
4533,there s been a 7.8 magnitude earthquake in nepal killing over DD people yet twitter cares more about bruce jenner ? fucking httpAddress,Affected individuals
4534,nepal s ministry of home affairs says more than DD people have died in the capital kathmandu following a 7.9 magnitude httpAddress,Affected individuals
4535,such a massive #earthquake in densely populated areas of nepal could be httpAddress final fatality figures could be in thousands,Affected individuals
4536,death toll so far nepal DD bihar DD and up D and counting #massivedamage #rip,Affected individuals
4537,already DD deaths reported following #nepal earthquake httpAddress awful scenes of bodies recovered and survivors being pulled from httpAddress,Affected individuals
4538,nepal death toll from quake rises to 449 police httpAddress,Affected individuals
4539,"nepal s national tv says govt has just updated the death httpAddress death toll from #nepal earthquake 750
death toll in kathmandu only DD",Affected individuals,2015_nepal_eq
4540,rt usrId #nepalearthquake people digging with bare hands for httpAddress 7.8 quake hit just b4 noon local httpAddress govt reporting DD httpAddress,Affected individuals
4541,whoa httpAddress httpAddress,Affected individuals
4542,whoa httpAddress,Affected individuals
4543,daughter of employee of indian embassy dies #nepalearthquake usrId httpAddress,Affected individuals
4544,over 1 00 die in powerful nepal quake that rips cities crumbles history and shakes everest httpAddress httpAddress,Affected individuals
4545,httpAddress httpAddress,Affected individuals
4546,google s usrId dies of head injury after #nepalearthquake httpAddress via usrId,Affected individuals
4547,more mountain view based #google httpAddress dan fredinburg dies in #nepal #quake ; D other google employees httpAddress,Affected individuals
4548,google exec dies in mt . everest avalanche after nepal quake google executive dan fredinburg is among those who lost their lives due ..,Affected individuals
4549,google exec dies in mt . everest avalanche after #nepalearthquake httpAddress httpAddress httpAddress,Affected individuals
4550,google innovations lab executive dan fredinburg among victims of everest avalanche httpAddress #nepalearthquake,Affected individuals
4551,DD tourists from hyderabad and DD from guntur in httpAddress all httpAddress,Affected individuals
4552,#google person finder for #earthquake httpAddress,Affected individuals
4553,usrId my friend is in httpAddress her name is daisy rana please help me to contact httpAddress trying but i m not getting the signal please h,Affected individuals
4554,gujarat tourist stranded in httpAddress relative can contact D help D control room of httpAddress httpAddress gnagar httpAddress,Affected individuals
4555,usrId just launched google person finder httpAddress ht usrId,Affected individuals
4556,at least DD climbers reported missing after #nepalearthquake,Affected individuals
4557,families of tourists stuck in #nepal #earthquake pls contact #maharashtra govt on DD assistance usrId usrId,Affected individuals
4558,people retrieved from rubble after earthquake hits nepal usrId,Affected individuals
4559,i m still struggling to contact my family amp ; friends in #gorkha amp ; #dhadiing after #earthquake can anyone suggest me connecting them frm abroad ?,Affected individuals
4560,rt usrId hundreds feared trapped in kathmandus crumbled #dharara tower local media httpAddress,Affected individuals
4561,rt usrId family members living in nepal india border areas frantically trying to call httpAddress httpAddress,Affected individuals
4562,usrId just launched a person finder instance to help track missing persons for the #nepal httpAddress,Affected individuals
4563,#everest climbers in camp D survived but route completely destroyed by httpAddress climbers stuck in camp D and camp 2 . #nepalquake,Affected individuals
4564,looking for httpAddress #earthquakeinnepal #nepal,Affected individuals
4565,need to find my brother usrId #sindhupalchok #nepalearthquake #rt no communication from him httpAddress httpAddress httpAddress,Affected individuals
4566,usrId incredible image of man trapped by #nepalquake upto his httpAddress and he s one of the lucky ones ! #nepal httpAddress,Affected individuals
4567,people finder help if you can #kathmanduquake httpAddress,Affected individuals
4568,nearly DD indian pilgrims stranded in nepal usrId httpAddress,Affected individuals
4569,helping httpAddress httpAddress,Affected individuals
4570,httpAddress retweet especially to the nepali folks working httpAddress,Affected individuals
4571,D lakhs foreigners majority of them are mountaineers are stranded in httpAddress,Affected individuals
4572,usrId usrId usrId usrId hello,Affected individuals
4573,thinking about httpAddress hope youre ok . httpAddress #nepalquake,Affected individuals
4574,nice initiative httpAddress,Affected individuals
4575,usrId usrId usrId usrId lukin4a httpAddress dr vikram jindal was part of 5member httpAddress help httpAddress #nepalearthquake,Affected individuals
4576,usrId i had been trying hard since afternun to reach to mea httpAddress dad is in kathmandu i m unable 2contact him plz help ppl like us .,Affected individuals
4577,around DD #gujarati tourists stranded in #nepal ; most are safe httpAddress #zippednews httpAddress,Affected individuals
4578,pls rt this httpAddress,Affected individuals
4579,plz rt httpAddress,Affected individuals
4580,difundir ! rt ! #nepal #nepalquake #everest httpAddress,Affected individuals
4581,#kca #votejkt48id adelhidame #nepalearthquake last seen at httpAddress family members trying D locate krija mother httpAddress,Affected individuals
4582,pls help usrId usrId httpAddress,Affected individuals
4583,person finding tool httpAddress #nepalearthquake usrId,Affected individuals
4584,facebook doing things well httpAddress #nepalearthquake,Affected individuals
4585,hoping that more folks are found httpAddress httpAddress,Affected individuals
4586,this is golden ! httpAddress,Affected individuals
4587,we are asking for anyone s help to try and locate or provide information about httpAddress hogg who was at one of the base camps in httpAddress,Affected individuals
4588,israeli family seeking neta assif missing in #nepalearthquake httpAddress,Affected individuals
4589,nepal calls for help .. httpAddress,Affected individuals
4590,fears for kiwis trapped in nepal httpAddress,Affected individuals
4591,usrId try this website via usrId httpAddress,Affected individuals
4592,usrId cody walter 6 4 tall #canadian hiking in #langtang near tibetan httpAddress #nepalearthquake #help httpAddress,Affected individuals
4593,looking for anyone at #nepalquake or do u have information ab any1 ? try these #personfinder httpAddress httpAddress,Affected individuals
4594,please share ! httpAddress,Affected individuals
4595,arizonanewsnet rt secureusatalk #nepalearthquake DD arizona doctors trapped in a hut near everest base camp any info on this please rt,Affected individuals
4596,this week i have lost my grandmother amp ; my httpAddress we can get nate home safe so i don t have to loose a 3rd family httpAddress #nepalearthquake,Affected individuals
4597,us citizens catherine lassez and jean louis lassez DD years old had planned to travel to bhaktapur on DD httpAddress httpAddress,Affected individuals
4598,DD year old zachary sheridan from #adelaide is among D #australians missing following #nepalearthquake,Affected individuals
4599,a glimpse at how facebook satety check works #nepalquake #nepalearthquake httpAddress,Affected individuals
4600,usrId you in nepal ??,Affected individuals
4601,sending our thoughts amp ; prayers D people of amp ; in nepal trying to find out if razon miah amp ; family amp ; narayan khatri amp ; family ok #nepalquake,Affected individuals
4602,please share this one pallies httpAddress,Affected individuals
4603,some victorians safe but others still missing in nepal httpAddress #age #world,Affected individuals
4604,D missing french couple florent amp ; agnes in httpAddress contact usrId #nepalearthquake #nepalquake httpAddress,Affected individuals
4605,#nepal missing or i am alive pages #redcross DD pages with httpAddress find your httpAddress httpAddress,Affected individuals
4606,just received an email from httpAddress some french people missing in #langtangvalley #nepalearthquake . any info !! httpAddress,Affected individuals
13691,rt usrId DD dead more than DD injured in 7.7 magnitude quake very close to surface #awaran #balochistan worst affected,Affected individuals
13695,quetta quake toll 328 more deaths feared httpAddress #karachi #pakistan,Affected individuals
13696,rt usrId update death toll in #peshawar bomb blast rises to 38 about DD injured hospital officials httpAddress #pakistan,Affected individuals
13703,rt usrId #pakistan militants fire on quake relief helicopter as death toll rises to 348 httpAddress,Affected individuals
13704,rt usrId DD kids recovered alive from under earthquake rubble in httpAddress shukar allah !! #earthquake,Affected individuals
13706,rt usrId #kpkupdates D usrId boys injured in firing on replacing #anp flag wth #pakistan on clg httpAddress #saramnaak http,Affected individuals
13707,awaran mn DD dead keich mn DD httpAddress #balochistan #earthquake,Affected individuals
13710,rt usrId 250 people have been killed in #balochistan didn t we have a chief minister there ? missing ? abducted ? or has he gone island ho,Affected individuals
13715,100 died and countless injured many homeless and living without any relief service after earthquake in #balochistan httpAddress,Affected individuals
13717,death toll in #balochistan #earthquake mounts to DD with DD killed in #awaran alone ptvnewsofficial #pakistan,Affected individuals
13719,balochistan #earthquake awaran s 95 houses are damaged 100 deaths countless injuries no medicines no httpAddress #pakistan,Affected individuals
13734,uk pm left everything when just one soldier httpAddress here a DD are feared dead and our pm is no where to be seen ! #balochistan #earthquake,Affected individuals
13738,earthquakes in #pakistan timeline httpAddress worst earthquake in httpAddress 80 00 dead 200 00 injured D million ppl left homeless,Affected individuals
13746,rt usrId more than D dozen #earthquake victims mostly women and children shifted to #karachi from httpAddress,Affected individuals
13764,death toll reaches httpAddress they have run out of httpAddress ya allah rehem ! #earthquake #awaran,Affected individuals
13766,rt usrId death toll in #pakistan earthquake rises to DD httpAddress,Affected individuals
13767,september 30 httpAddress more than DD innocent people were shot dead in D minutes ! #hyderabadmassacre #pakistan usrId,Affected individuals
13774,rt usrId rt gt ; faizanlakhani picture an injured child is being brought to the hospital after #peshawarblast #pakistan httpAddress,Affected individuals
13778,13 killed as #bomb #explodes in #pakistan near #bus with government employees pakistani police official says ap,Affected individuals
13781,#pakistan #quake kills DD and creates island httpAddress,Affected individuals
13782,rt usrId death toll in fresh #earthquake reaches DD in httpAddress ya allah have mercy on #pakistan,Affected individuals
13784,D bullet riddle dead bodies were found in different parts of #balochistan in dera bugti D bodies and D bodies in panjgur in 2Dhours usrId,Affected individuals
13786,rt usrId toll from #pakistan quake reaches DD people officials httpAddress,Affected individuals
13787,natural disaster or man made disaster end result is dead pakistani may god have mercy on us all #awaran #balochistan #peshawarchurchblast,Affected individuals
13796,rt usrId countless httpAddress 600 httpAddress #balochistan httpAddress help baloch welfare committee to help the httpAddress httpAddress,Affected individuals
13803,rt usrId over DD people lose their lives #earthquake #balochistan since yesterday httpAddress there are still many areas where no r,Affected individuals
13806,rt usrId DD killed as another quake jolts shattered #balochistan district updates httpAddress #awaran #pakistan #earthqua,Affected individuals
13808,rt usrId #pakistan at least DD killed in an explosion in a market in #peshawar city of #pakistan,Affected individuals
13816,death toll in #balochistan continues D rise after #earthquake #pakistan armed forces continue relief n httpAddress feel like going there myself,Affected individuals
13821,rt usrId blast in a bus carrying secretariat employees on charsada road httpAddress seven httpAddress #pakistan,Affected individuals
13824,rt usrId death toll has reached 100 and still counting thousands injured millions home less in #awaran #occupiedbalochistan #baloch,Affected individuals
13826,over DD killed in #pakistan #bombing httpAddress,Affected individuals
13832,rt usrId death toll in massive #pakistan earthquake rises to DD httpAddress,Affected individuals
13834,DD killed over DD injured in peshawar blast business standard afpDD killed over DD httpAddress httpAddress #pakistan #news,Affected individuals
13842,rt usrId DD people died in #earthquake they are not httpAddress #nust imposes dress code they are having sleepless httpAddress they are,Affected individuals
13849,rt usrId update on the #pakistan earthquake numbers continue to rise to more than DD died and DD injured according to the #un,Affected individuals
13854,three people killed in drone strike in north #waziristan #pakistan #dunyatv,Affected individuals
13858,rt usrId balochistan tragic #earthquake kiling more thn DD httpAddress pti balochistan team amp ; volunteers will visit these areas for reco,Affected individuals
13863,rt usrId pakistan quake death toll surges above DD gt ; gt ; httpAddress via usrId #balochistan #disaster,Affected individuals
13864,7.7 #earthquake in #pakistan death toll DD amp ; httpAddress haiti s DD quake was httpAddress httpAddress,Affected individuals
13872,rt usrId death toll rises to DD in balochistan earthquake #pakistan httpAddress,Affected individuals
13881,on the holy day of friday the death toll of innocents reach 13 many injured they all were working class of our httpAddress #pakistan,Affected individuals
13886,at least DD people have been killed in #pakistan s 7.7 magnitude httpAddress httpAddress,Affected individuals
13900,september 30 httpAddress more than DD innocent people were shot dead in D minutes ! #hyderabadmassacre #pakistan usrId,Affected individuals
13902,DD dead .. a disgrace odyssey #earthquake #balochistan #pakistan,Affected individuals
13912,pakistan explosion of car bomb in peshawar market causes DD dead #peshawar #pakistan #carbomb #market httpAddress,Affected individuals
13924,when DD dead people get less coverage than a new httpAddress #balochistan #moralities,Affected individuals
13951,#balochistan #earthquake toll rises to DD httpAddress via usrId,Affected individuals
13952,silent tragedy usrId #pakistan quake death toll continues to climb quetta authority confirms DD dead httpAddress,Affected individuals
13956,rt #earthquake kills over DD in #pakistan and creates a small island in arabian httpAddress httpAddress httpAddress,Affected individuals
13967,peshawar blast toll reaches 43 over DD injured we speak news httpAddress via usrId #pakistan #terrorism,Affected individuals
13973,new #pakistan quake kills 12 ; militants kill D troops military says httpAddress,Affected individuals
13983,#pakistan struggles to help quake victims ; DD dead httpAddress,Affected individuals
13986,death toll rises to DD in pakistan quake voice of america httpAddress #pakistan,Affected individuals
13997,rt usrId over DD killed in #pakistan #bombing httpAddress,Affected individuals
14014,rt usrId blast outside kabuli police station in the qissa khwani httpAddress DD killed DD httpAddress #peshawarblast #pakistan,Affected individuals
14015,rt usrId DD killed in bomb blast in peshawar httpAddress blood needed at lady reading hospital for dozens of injured httpAddress,Affected individuals
14017,DD killed DD injured in terrorist attack on a httpAddress employees bus in #peshawar httpAddress #pakistan via usrId,Affected individuals
14024,rt usrId breaking death toll in #pakistan earthquake jumps to 328 officials usrId,Affected individuals
14026,rt usrId death toll in fresh #earthquake reaches DD in httpAddress ya allah have mercy on #pakistan,Affected individuals
14027,rt usrId makes quake relief harder newsweekpak three frontier corps personnel killed two injured after militants attack convoy in,Affected individuals
14044,DD killed as powerful httpAddress aftershock hits #balochistan in #pakistan,Affected individuals
14051,headlines httpAddress kenya begins #westgatemall mourning period ; death toll grows in massive #pakistan earthquake httpAddress,Affected individuals
14063,#pakistan still as unprepared as httpAddress 6.8 tremor hits #balochistan days after first #earthquake killed hundreds httpAddress,Affected individuals
14065,rt usrId DD killed in #pakistan s #earthquake rescue teams still to reach several remote areas,Affected individuals
14071,#balochistanearthquaeke at least DD people have reportedly been killed as a second powerful earthquake has struck occupied #balochistan,Affected individuals
14080,rt usrId at least D drones spotted flying over north waziristan minutes after strike that killed D people #pakistan,Affected individuals
14087,rt usrId D more abductions in httpAddress instead of helping the affected victims of #balochistanearthquake #pakistan army continues to ter,Affected individuals
14088,ch . nisar #balochistan #earthquake victims will be given special representation in pm s loan httpAddress #pakistan,Affected individuals
14090,death toll in #pakistan earthquake rises to at least httpAddress httpAddress,Affected individuals
14095,rt usrId death toll in #balochistan quake can further rise as some areas are still inaccessible says interior minister #pmln #ear,Affected individuals
14098,more than 4 500 people have been killed since april in a surge of violence by insurgents in httpAddress #iran #pakistan,Affected individuals
14106,rt usrId #earthquake latest coming up live on #cnn death toll continues to rise as survivors face extreme heat with no water amp ; sh,Affected individuals
14108,rt usrId #pakistan quake toll reaches 515 #insurgents hamper #aid efforts httpAddress #earthquake,Affected individuals
14109,pak army s rescue ops in #balochistan for earthquake victims are as commendable as public reps neglect of it is httpAddress #earthquake,Affected individuals
14116,rt usrId details DD yr old girl found dead at sea view cnbc #pakistan httpAddress #karachi #crime #news,Affected individuals
14117,toll in quake in #pakistan rises past DD httpAddress #earthquake,Affected individuals
14122,rt usrId #earthquake DD people lost their lives and more than DD injured in #balochistan not enough food water tents live upd,Affected individuals
14125,#pakistan cylinder blast causes minor injuries to three peshawar at least three persons sustained minor httpAddress httpAddress,Affected individuals
14127,rt usrId reports of D relief goods trucks hijacked in #balochistan amp ; forces being killed by httpAddress why is there a silence across boar,Affected individuals
14131,new #earthquake #pastday m httpAddress puerto rico region httpAddress,Affected individuals
14134,rt usrId breaking update death toll from #pakistan earthquake rises to over DD httpAddress,Affected individuals
14143,rt usrId one shot dead D injured in #karachi samaa tv httpAddress #pakistan,Affected individuals
14147,rt usrId DD killed in yesterday s magnitude 7.2 earthquake in mashkay near #awaran #earthquake,Affected individuals
14148,rt usrId week of islamic terrorism #kenya 130 killed ; #nigeria 142 ; #pakistan 82 ; #iraq ; 100 ; #afghanistan httpAddress it s real,Affected individuals
14152,shoppers killed in pakistan bomb blasts tv news video tvnz twin bomb attacks in peshawar .. httpAddress #pakistan #news,Affected individuals
14157,death toll rises and survivors suffer . #pakistan #earthquake httpAddress,Affected individuals
14161,pm balochistan earthquake relief fund established associated press of pakistan geo news httpAddress httpAddress #pakistan #news,Affected individuals
14166,rt usrId rt usrId DD may be dead in #pakistan earthquake doctors warn my latest for the usrId httpAddress,Affected individuals
14171,at least DD people have been killed by a powerful earthquake in #awaran #khuzdar #turbat #dandar #mashky #geshkoor #pasni amp ; others areas ..,Affected individuals
14172,reports of between D and D killed in monday morning drone strike in #pakistan httpAddress,Affected individuals
14175,hundreds dead in #pakistan earthquake DD september DD last updated at 00 21 et people rushed out of httpAddress httpAddress,Affected individuals
14179,rt usrId #breaking DD seminary student including imam found dead under rubble of collapsed madarsah in kohlu #balochistan #earthq,Affected individuals
14188,rt usrId #breakingnews death toll mounts to DD in #peshawar blast more thn DD injured #pakistan,Affected individuals
14191,#pakistan church bomb christians mourn DD killed in peshawar suicide attack the guardian httpAddress #iic,Affected individuals
14196,rt usrId D extremely mutilated dead bodies recovered today 4rm pajngur httpAddress #balochmissingpersons #balochgenocide usrId,Affected individuals
14203,rt usrId horrific kill amp ; dump #balochistan saamzad five dead bodies found in panjgur were extremely httpAddress httpAddress,Affected individuals
14204,rt usrId qissa khwani blast #peshawar lady reading hospital confirm DD killed so far while 80 injured httpAddress #pakistan,Affected individuals
14212,death toll in #balochistan #earthquake jumps to DD #awaran #pakistan #dunyatv,Affected individuals
14217,rt usrId death toll rises to DD in #balochistan #earthquake httpAddress,Affected individuals
14221,rt usrId deaths of earthquake in #balochistan reached DD which eased the task of #baloch s killers and saved at least DD bullet,Affected individuals
14224,rt usrId #earthquake update evacuation of injured httpAddress,Affected individuals
14228,rt usrId massive #earthquake in #pakistan at least DD #killed and DD #injured many #updates many #video s httpAddress,Affected individuals
14232,rt usrId #namingthedead names of DD people killed by #usdrones in #pakistan #uscrimes #rememberthem httpAddress,Affected individuals
14233,rt usrId #balochistan #earthquake nisar confirms DD deaths cnbc #pakistan httpAddress,Affected individuals
14234,250 souls died in the earthquake and people jumping for miraculous httpAddress sad and funny at the same httpAddress #earthquake,Affected individuals
14241,rt usrId update DD dead in #pakistan #earthquake the brics post httpAddress,Affected individuals
14245,sleeping country none cares about affectees #awaran rt death toll in #balochistan #earthquake jumps to DD httpAddress,Affected individuals
14261,death toll from pakistan market attack rises to 42 topics related video security officials rescue .. httpAddress #pakistan,Affected individuals
14265,rt usrId rt omar quraishi D school girls found dead today all wearing uniform all in their teens one in karachi D in guj,Affected individuals
14267,rt usrId #balochistan quake death toll nears DD httpAddress #pakistan . prayers are good but they want food amp ; shelter,Affected individuals
14272,rt newpakistan two relief helicopters attacked ; #balochistan quake toll rises to DD httpAddress #pakistan,Affected individuals
14281,rt usrId #nasa releases images of pakistan s earthquake island httpAddress over DD deaths from sept24 #earthquake #ri,Affected individuals
14283,rt usrId update devastating #pakistan quake kills DD httpAddress,Affected individuals
14287,rt usrId another #earthquake jolts shattered #balochistan district ; death toll rises to DD httpAddress #awaran #pakistan,Affected individuals
14291,update powerful #earthquake jolts south #pakistan ; DD killed houses razed usrId httpAddress,Affected individuals
14295,rt usrId photo earthquake creates new island off #pakistan s gwadar coastline dozens killed httpAddress httpAddress,Affected individuals
14301,rt usrId #pakistan #explosion #dozens #killed in #peshawar #market an explosion has ripped through a httpAddress,Affected individuals
14304,usrId more than DD people died because of #earthquake in #balochistan and the government was nowhere usrId #pti,Affected individuals
14306,#pakistan at least DD people #killed by #car bomb in #peshawar httpAddress,Affected individuals
14312,#pakistan confirms at least DD dead and more than 100 00 people homeless after quake full story httpAddress,Affected individuals
14324,pakistan earthquake leaves DD dead damage report on 7.7 httpAddress the earthquake on tuesday .. httpAddress #pakistan #balochist,Affected individuals
14327,httpAddress london s usrId launches usrId httpAddress naming people killed by #drones in httpAddress look forward to reading,Affected individuals
14334,rt usrId toll from #pakistan quake reaches DD people officials httpAddress,Affected individuals
